id,created_at,text,retweets,favorites
433635094243180546,2014-02-12 16:13:58,"Abraham Lincoln said, ""There's nothing stronger than gentleness."" http://t.co/HwIJkV3ycF",3,3
431192002143608832,2014-02-05 22:25:59,"#UnaffordableCareAct
 http://t.co/kSVMUgMczF",2,0
430794640485146624,2014-02-04 20:07:00,"#China 
http://t.co/fzafa9JUHc",3,0
430349600373760000,2014-02-03 14:38:34,"#ObamaCareHalfBaked
 http://t.co/aTMjzWyqPF",1,0
429353447528226816,2014-01-31 20:40:13,"#BuildKeystone 
http://t.co/RSaz3MNBta",3,0
428985081328197632,2014-01-30 20:16:28,"#EnergyEconomy  Shale oil is good for the US economy.
http://t.co/q6LbFf3ZzL",3,2
428921557239336960,2014-01-30 16:04:02,"#BaskeballLegend Goldthwaite-native Jody Conradt is a basketball legend

http://t.co/cKfNFiZOiH",0,0
428618744319844352,2014-01-29 20:00:46,"#ImperialPresident

http://t.co/v9GC68sHan",1,0
428258527442767872,2014-01-28 20:09:24,#createJobs Increasing the fed minwage would make it expensive for businesses to hire new employees and hurt workers who have fewer skills.,1,0
428186166173523968,2014-01-28 15:21:51,"#ObamaCare will fail
http://t.co/T0THNaLr95",0,0
427934089388101632,2014-01-27 22:40:12,"#SOTU Ramming through an agenda that is popular with his liberal base, but opposed by the general public is wrong.
http://t.co/SbowQNoJD0",2,0
426434857695059968,2014-01-23 19:22:47,"#TarletonTexans are fourth in the nation. 
http://t.co/sXUOTcdjll",1,0
426085657526534144,2014-01-22 20:15:11,"#marchforlife Nellie Gray, the founder of the March for Life, was a corporal from Big Spring, Texas.
http://t.co/ctNBZI5fSE",1,0
426085233142669312,2014-01-22 20:13:30,#marchforlife  I have fought &amp; will continue to fight to defend the sanctity of human life. This is a fight for what is fundamentally right.,1,2
423176901486604288,2014-01-14 19:36:50,"#jobs Sen. Democrats and the President are more focused than unemployment than employment.

 http://t.co/ARa4c2Avsf",2,0
422787281917706241,2014-01-13 17:48:37,"Angelo State senior Kenny Williams dunking yesterday in a 67-65 win over my alma mater Texas A&amp;M-Commerce. 
http://t.co/zhv7RDd5Sm",3,0
422066940568276992,2014-01-11 18:06:14,"#ObamacareStructurallyUnsound
The 2 million number does not mean much if many of those people are not paying.
http://t.co/ixueoAfPtf",3,0
421699804280786944,2014-01-10 17:47:22,"#BottledUpInSenate
http://t.co/5X0yQAegej",2,0
421698638100709376,2014-01-10 17:42:44,#Goodfellow Military officers from around the world began several months of training at Goodfellow AFB in San Angelo. http://t.co/1rnhsWD1sG,1,0
421696772637868032,2014-01-10 17:35:20,Today the House passed H.R. 3811: would require HHS to notify folks if their personal info has been stolen from the #Obamacare Website.,6,0
421365470826987520,2014-01-09 19:38:51,"#Obamacare is structurally unsound. CBO based its estimate on the assumption that 7 million people would enroll.
http://t.co/6O9YeH3kQN",0,0
419145849575198724,2014-01-03 16:38:52,"#Obamacare The Obama Administration cannot seem to get its story straight:
http://t.co/jpxH50jcl8",2,0
414102835127537664,2013-12-20 18:39:44,"#merrychristmas Reading ""Twas the Night Before Christmas at the Midland County Downtown library. http://t.co/J9WoaLwTzz",3,1
413354530815082496,2013-12-18 17:06:14,KXYL/KQBZ Toys for Kids event in Brownwood http://t.co/ajOy58zezp,2,0
412643349191872512,2013-12-16 18:00:15,"#Obamacare #DeathSpiral
http://t.co/RHTf6N707U",2,0
411144366413979648,2013-12-12 14:43:50,"#W ""However you will be a stronger human with time.
http://t.co/7uYlNXw0dH http://t.co/U5nkjf0PLO",2,0
410843438087557120,2013-12-11 18:48:03,"#AskSebelius Stop trying to win a public relations battle and concede that Obamacare is a failure.
http://t.co/pkWwPyWVbn",2,0
410459593597132800,2013-12-10 17:22:47,"#GeorgeHWBush Leadership and commitment to public service
http://t.co/FgVMlcn4L8",1,1
410131085276635136,2013-12-09 19:37:25,Supermarine Aircraft in #CiscoTexas makes reproductions of the famous Spitfire airplanes http://t.co/Ix4Zf8paaT,1,1
410117029429915648,2013-12-09 18:41:34,"#Obamacare will be more expensive than the plan you were forced to give up.
http://t.co/Ox8rE43tPV",4,2
407545196650307584,2013-12-02 16:22:01,"#ObamacareStillBroken If this was my truck and the mechanic told me it was ""fixed,"" I would not pay him.
http://t.co/mK3H63SgvU",1,1
403223993768873984,2013-11-20 18:11:06,"Hydraulic Fracturing protects American #jobs and #energy and limits #redtape

https://t.co/ipvZ7IvTdx",1,0
402865386120437761,2013-11-19 18:26:07,#CoachHawkins I am proud to have played football for Coach Ernest Hawkins at East Texas State University. http://t.co/7eTV8Q8vnF,5,4
402864626599079936,2013-11-19 18:23:06,"#Obamacare What other problems are there that we are not being told about?

http://t.co/9ixDJBiDaX",4,0
402835003681165312,2013-11-19 16:25:23,"#EnergySecurity HR2728. Blocks the Int Dept from enforcing any fed reg in states that already have similar regs

 http://t.co/t9tkHGqhy9",0,0
401384668454338560,2013-11-15 16:22:16,"#KeepYourPlan  Americans need real certainty, not politically-motivated ‘administrative fixes’ that don’t solve the underlying problems.",0,1
401105728447868928,2013-11-14 21:53:52,"#KeepYourPlan Peter Oertling &amp; his wife should not have to pay $18,000 out of pocket because of Obamacare.
http://t.co/Obftb3Qr6Y",3,0
401057749921828864,2013-11-14 18:43:13,#Obamacare The President said he did not understand the full extent of the problem.  Real solution to this problem &amp; not a political fix.,2,0
400741242473959424,2013-11-13 21:45:32,"#Obamacare Only 106,185 people have signed up for health insurance plans through the Obamacare exchanges across the country as of Nov. 2",1,0
398543778199269376,2013-11-07 20:13:36,I want to thank Rusk Elementary School in Midland for including me in their annual event to mark Veteran's Day. http://t.co/N2yLCQa3WM,2,0
398521553517674496,2013-11-07 18:45:17,Congratulations John Bailey for being sworn in as a judge on the 11th Circuit Court of Appeals in Eastland County. http://t.co/lQaAEEQbsZ,1,1
398520749343797248,2013-11-07 18:42:05,I want to thank the folks at Bold Ideas for giving me a tour of their new Breckenridge factory. http://t.co/1JLYaFPXHx,2,1
398152921784672256,2013-11-06 18:20:28,I want to thank the Brady Rotary Club for taking the time to meet with me yesterday. http://t.co/GtEmATl7cv,1,1
