id,created_at,text,retweets,favorites
580790472534331392,2015-03-25 17:56:53,"RT @RepBWColeman: Headed to the floor in support of #ThePeoplesBudget, a budget of, by, and for the people.",4,0
580723097927565314,2015-03-25 13:29:10,"RT @RepTedDeutch: House #GOPbudget will make it harder to buy a home, harder to send a kid to college &amp; harder to enjoy a secure &amp; dignifie…",204,0
580430417884540928,2015-03-24 18:06:10,"RT @HouseJudDems: The Fourth Estate agrees, delaying #LorettaLynch's confirmation = further delay of justice http://t.co/woTtVcXsyD via @ci…",7,0
580411953564221440,2015-03-24 16:52:47,"Today, Congress begins considering the regressive, reckless #GOPbudget. Here's a vastly better alternative: http://t.co/HLRlUnXtpp",5,2
580409186883883008,2015-03-24 16:41:48,"As a proud Kappa Man, I'm honored to have been given this year's History Maker Award by the @flagshipkappas http://t.co/qF1ZexwgN8",2,3
580058295173541888,2015-03-23 17:27:29,"5 years into ACA, Americans have more and better health coverage and slowest health cost growth in half a century.  #ACAisWorking",22,11
580054300514226176,2015-03-23 17:11:36,"On the 5th anniversary of the Affordable Care Act, the nation's uninsured rate is the lowest ever recorded.  #ACAisWorking",7,4
579807823447633920,2015-03-23 00:52:12,Clean drinking water is a human right.  But it's under threat from climate change and underinvestment.  Let's protect it.  #WorldWaterDay,28,18
579805584930799616,2015-03-23 00:43:18,RT @CoryBooker: Today is #WorldWaterDay! Great time to reflect on water's centrality to sustainable development – and to life itself: http:…,101,0
578962693358489600,2015-03-20 16:53:57,New #Fracking Safeguards: Another important step from the Obama Administration http://t.co/06uHfOPSWP #ActOnClimate,5,0
578962045070102528,2015-03-20 16:51:22,It's possible to cut carbon emissions and expand economy at the same time.  We just did. https://t.co/MAvz8T1nJa,0,1
578960407206985728,2015-03-20 16:44:52,RT @nonstrategic: 80% of national security experts support an #IranDeal. http://t.co/D19ITppVHX http://t.co/LeIEyke7Al,19,0
578653423698055168,2015-03-19 20:25:01,It's always a great time when the Conyers men are together! #TBT https://t.co/xKlhXVDGXL,1,6
578612962061058048,2015-03-19 17:44:14,My colleagues and I urge @SenateMajLdr McConnell to put #justice before partisan politics and #ConfirmLynch for AG http://t.co/OLyJEiohUc,7,3
578607040924426240,2015-03-19 17:20:43,"RT @AFTunion: ""GOP wants to cut everything &amp; give tax breaks to the rich, but we want to help the ppl"" @repjohnconyers #Budget2015 http://t…",11,0
578604932489609216,2015-03-19 17:12:20,"Honored to join the great advocate, educator, and intellectual @RBReich for a discussion on #FullEmployment http://t.co/tt41D5hCKj",6,0
578603903756926977,2015-03-19 17:08:15,RT @cbrangel: We urge the Senate to do the right thing: #confirmlynch asap. #LorettaLynch is more than qualified. http://t.co/obWYIEG5Tv,30,0
578603855581171714,2015-03-19 17:08:03,"RT @RepHastingsFL: Proud to stand with @RepJohnLewis, @Clyburn, @WhipHoyer, @RepJohnConyers &amp; @RepBrady as an original cosponsor of the Vot…",8,0
578553971431854081,2015-03-19 13:49:50,"The GOP budget cuts funding for elderly, sick, and students to boost bloated Pentagon budgets and corporate welfare. http://t.co/HLRlUnXtpp",3,2
578552662578356224,2015-03-19 13:44:38,"If budgets are ""moral documents,"" then this week's dueling budget proposals present remarkable contrast in values.  http://t.co/HLRlUnXtpp",3,1
578552085479829504,2015-03-19 13:42:20,A progressive answer to the GOP's regressive budget. My latest at @HuffPostPol http://t.co/HLRlUnXtpp,3,2
577900872086216704,2015-03-17 18:34:39,Jobs. Education. Infrastructure.  @SenSanders and @USProgressives have the right priorities for federal budget. http://t.co/SES2C1AaWV,6,3
577585873602134016,2015-03-16 21:42:57,Happy Birthday to my friend and colleague @repjoecrowley!,2,0
577569450200825856,2015-03-16 20:37:42,"It's been 6 years since the Great Recession, and wages are still stagnant. Some reflections on why: http://t.co/K2FCOV0X0c #RaiseTheWage",3,5
577553290394746880,2015-03-16 19:33:29,RT @ChrisVanHollen: Americans want &amp; deserve a budget that puts the #MiddleClassFirst. Time for better infrastructure &amp; bigger paychecks fo…,198,0
577553265619005440,2015-03-16 19:33:23,"RT @NancyPelosi: Thnx to the #AffordableCareAct more than 16 million previously uninsured Americans have quality, affordable coverage. http…",81,0
577553049981435904,2015-03-16 19:32:32,RT @VanJones68: Want 2 diversify ur tech pipeline? Learn from best! @Facebook Maxine Williams + @VanJones68 talk #yeswecode 2nite 5pm ACC/B…,44,0
577469726370193408,2015-03-16 14:01:26,Dissent Versus Sabotage: my latest article on Iran and the GOP at @thenation http://t.co/lP2AMFiea4,7,2
576105364858490881,2015-03-12 19:39:57,"It's been 124 days since Pres. Obama nominated #LorettaLynch for #AttorneyGeneral. History can't wait, #ConfirmLynch http://t.co/Kmd1hs7xHe",25,6
575322502173495298,2015-03-10 15:49:08,"Politics stops at the water's edge.  

GOP #IranLetter is not only deplorable warmongering but a violation of centuries of precedent.",41,33
575312660406870016,2015-03-10 15:10:01,RT @repjohnlewis: We commemorated the 50th annv of Bloody Sunday. Now it's our responsibility to fix SCOTUS decision that put a dagger in t…,566,0
575047860787482625,2015-03-09 21:37:48,"RT @YvetteClarke: Obamacare's projected cost falls due to lower premiums under health care law, CBO says http://t.co/gByZqkJAcm",13,0
575011021024280576,2015-03-09 19:11:25,RT @RepTerriSewell: Selma is now! The fight for voting equality must continue so long as there are barriers that limit access to the ballot…,160,0
574997862293061633,2015-03-09 18:19:07,@healthylakes you would be pleased to know I am on!!,0,0
574627645444481024,2015-03-08 17:48:01,From one Capitol to the next... #OurWorkIsNeverDone #MarchOn #Selma50 #FPI15 @ Alabama State Capitol… https://t.co/Dw2k4tUotM,10,8
574596244984721409,2015-03-08 15:43:14,Reliving history at the #RosaParks Museum this morning! #BeTheMovement #Selma50 #FPI15 http://t.co/TGhJ9Uw9Dv,8,5
574381249604751360,2015-03-08 01:28:56,"RT @RepGwenMoore: Spending my day w/ @clairecmc &amp; #CivilRights icons @repjohnconyers, @repjohnlewis &amp; Dorothy Cotton. #Selma50 #FPI15 http:…",22,0
574291551356084224,2015-03-07 19:32:30,"Great strides have been made, but we still have more to go! #SelmaIsNow Selma50 #FPI15 w/ @repbobbyscott http://t.co/UzmkoFQ7OM",25,19
574220732718268416,2015-03-07 14:51:05,On the road to #Selma to commemorate the historic efforts of the foot soldiers! #EdmundPettusBridge #Selma #FPI15 http://t.co/wWhxYZkt7E,23,25
574041175381970944,2015-03-07 02:57:36,My good friend @repjohnlewis stood for justice then &amp; continues to fight for it now! #Selma50 #FPI15 http://t.co/iyspC3pZrn,21,26
573964067909537792,2015-03-06 21:51:12,RT @RepBarbaraLee: At #16thstreetbaptistchurch with living civil rights legends. We owe so much progress to their work. #Selma50 http://t.c…,99,0
573950751283765248,2015-03-06 20:58:17,"Joining the choir as we sing ""Ain't Gonna Let Nobody Turn Me Around"" at 16th St Baptist Church #Selma50 http://t.co/hjaXmlqCWv",5,14
573937063197831168,2015-03-06 20:03:53,Thank you to the talented culinary students @LawsonStateCC for providing this fabulous lunch! #Selma50 http://t.co/VCmpYApzMC,4,5
573908965949640704,2015-03-06 18:12:14,Visiting my former staffer &amp; the Mother of #CivilRights #RosaParks at Civil Rights Institute #Selma50 http://t.co/Ci6C1ntfRB,22,20
573885475519361025,2015-03-06 16:38:54,"RT @BLS_gov: Payroll employment increases in February (+295,000); unemployment rate edges down to 5.5% http://t.co/1Y9cSWJUIB #JobsReport #…",241,0
573868043169849345,2015-03-06 15:29:38,RT @sierraclub: Oregon Passes Bill to Open Voting for Hundreds of Thousands: http://t.co/qYFJcfosbb #NewMotorVoter,10,0
573861933113286656,2015-03-06 15:05:21,Headed to #Selma for this historic pilgrimage to  the site of #BloodySunday #Selma50 #SelmaIsNow http://t.co/LPmXqwOnrJ,13,6
573856483441557504,2015-03-06 14:43:42,RT @RepDanKildee: Bigger paychecks &amp; better infrastructure. Let's put Americans back to work building roads &amp; bridges our country needs! #M…,131,0
573231594091225088,2015-03-04 21:20:36,Met w/ Dr. Walker &amp; @RepMarciaFudge about raising citizen participation in the leg. process. #Deltadays2015 http://t.co/HKJiOC4kdz,7,6
573174337789952000,2015-03-04 17:33:05,Honeybees are essential to ecology &amp; economy. @repblumenauer &amp; I just reintroduced the Save America's Pollinators Act http://t.co/g3XdwldGFP,21,14
573122027164463104,2015-03-04 14:05:14,RT @RepSteveIsrael: Strong unity of @HouseDemocrats pushed full funding of @DHSgov across finish line. Time for @HouseGOP to stop the manuf…,165,0
572858509806587907,2015-03-03 20:38:06,RT @HouseJudDems: BREAKING: House passes clean #DHSfunding bill that funds the agency for 9months &amp; does not attempt to block the President…,14,0
572835967440175104,2015-03-03 19:08:32,Great meeting w/ Deltas Ena and Katherine about how to continue building our country &amp; community! #DeltaDays2015 http://t.co/sUE6omsLlI,7,8
572826416104005633,2015-03-03 18:30:34,"Excellent article on trade and democracy by @RBReich and @RichardTrumka in the LA Times
http://t.co/8heIR8NhHK",3,2
572825974179565570,2015-03-03 18:28:49,@RBReich and @RichardTrumka: Congress must openly debate whether TPP boosts democracy and prosperity or just speeds up race to the bottom.,1,1
572823939417841664,2015-03-03 18:20:44,RT @RepMarkTakano: .@ChadPergram Our office has a graphic that details every time #BoehnerNeedsDems. Obviously needs to be updated. http://…,7,0
572819481434710016,2015-03-03 18:03:01,"RT @ChrisMurphyCT: When you look at alternatives to negotiations with #Iran, options are grim. We must give diplomacy a chance to work: htt…",36,0
572818544003584002,2015-03-03 17:59:18,The alternative to diplomacy is war. #LetDiplomacyWork,10,6
