id,created_at,text,retweets,favorites
564910415713685504,2015-02-09 22:15:13,I sent a letter to #DOD requesting an explanation of the decision to classify info re: U.S. spending in #Afghanistan. http://t.co/2Q2qJUQXSK,4,2
564796504364548097,2015-02-09 14:42:34,RT @OversightDems: RELEASE: @RepCummings and @RepStephenLynch Release New Report On Need To Fill Critical Gaps In Federal Workforce http://…,11,0
563816703466147841,2015-02-06 21:49:11,"Just sent out the first edition of #LynchsLunchBucketBulletin, my new e-newsletter with updates from #DC &amp; #MA08. http://t.co/ftRkdvMD25",7,5
563377540577107969,2015-02-05 16:44:07,Tune in to @CNN @ThisHour with @KateBolduan and @JohnBerman for my live interview regarding the #28Pages.,5,2
563357201906282496,2015-02-05 15:23:18,Declassifying the #28Pages of the 9/11 Joint Congressional Inquiry is the right thing to do. http://t.co/GbvVzgczWw,7,7
562688675977633792,2015-02-03 19:06:49,The #NewEngland Narcotics Enforcement Officers Association stopped in to discuss #substanceabuse education funding. http://t.co/r6KexANCJt,4,2
562654537052614658,2015-02-03 16:51:09,Prior budgets have defunded #InspectorsGeneral. We need to fund this part of government so you can effectively do your job.,1,2
562654010562600960,2015-02-03 16:49:04,I support a strong partnership between the #InspectorsGeneral community and Congress. We must help you help the American people.,1,1
562653756777848832,2015-02-03 16:48:03,Your hard work and the information you provide holds the executive accountable. This is a #transparency issue.,1,1
562653329088864256,2015-02-03 16:46:21,"If we can't get the information and can't have you #InspectorsGeneral as our emissaries, that is a problem.",1,1
562652854192971776,2015-02-03 16:44:28,"At today's #OGR hearing on #InspectorsGeneral, I discussed the importance of the IG community. Oversight is a constitutional responsibility.",3,2
560965568346722305,2015-01-30 00:59:48,Tune in @wbznewsradio from 8-9 for my interview on @WBZNightside. We'll talk #NationalSecurity #Olympics #GlenDoherty http://t.co/oCCZbztnub,3,2
560928959924563969,2015-01-29 22:34:20,"RT @WBZNightSideEP: Don't miss Congressman @RepStephenLynch tonight on NightSide at 8!  Talking #NationalSecurity, #Boston2024, and your ?s…",1,0
560926988933038081,2015-01-29 22:26:30,"Our federal, state and local elected officials are working hard to assess damage and help affected residents. #MAsnow",1,1
560926896301817856,2015-01-29 22:26:08,"Today, I visited some of the hardest hit areas on the #SouthShore from Winter Storm #Juno. #Scituate #Hull #Quincy http://t.co/Zgr6DZClJv",0,2
560913736224231425,2015-01-29 21:33:50,"Six years after @Lilly_Ledbetter’s namesake law, it is time to pass the #PaycheckFairness Act. #fairpay",0,0
560557990160646144,2015-01-28 22:00:14,"At yesterday's #FSC hearing, I discussed the important work needed to help our #middleclass &amp; mentioned this article. http://t.co/WFH4qWaujv",5,3
560215557774254080,2015-01-27 23:19:31,Pleased that H.R. 313 the #WoundedWarriors Federal Leave Act was passed out of committee on a bipartisan basis. http://t.co/yIcYk0ZFFn,7,7
560192289356926977,2015-01-27 21:47:04,I look forward to working with my colleagues on both sides of the aisle to ensure H.R. 313 receives prompt consideration on the House Floor.,0,0
560191788603166722,2015-01-27 21:45:04,HR 313 provides flexibility &amp; opportunity for newly hired #veterans to continue their treatment as they transition to the federal workforce.,2,0
560191581505212417,2015-01-27 21:44:15,Newly hired disabled veterans should not be forced to choose between unpaid leave or foregoing their medical appointments. #WoundedWarriors,0,2
560191452073164800,2015-01-27 21:43:44,Lack of initial leave for new federal workers who are #WoundedWarriors is burdensome as they must make regular visits to the #VA for care.,0,0
560191060677500928,2015-01-27 21:42:11,I'd like to thank @VFWHQ @DAVHQ @NTEUnews @AFGENational @FedPostal @napshq @AmericanLegion #FederalManagersAssociation for endorsing HR 313.,3,3
560190946193969152,2015-01-27 21:41:44,I am grateful that H.R. 313 has been placed on the markup calendar for our first business meeting of the 114th Congress.,0,0
560190888929132544,2015-01-27 21:41:30,Thank you @jasoninthehouse @RepCummings for your continued support of H.R. 313 the #WoundedWarriors Federal Leave Act of 2015.,0,0
560169665910300673,2015-01-27 20:17:10,RT @OversightDems: @RepStephenLynch will serve as  the Ranking Member on the OGR Subcommittee on National Security! Congrats Congressman!  …,4,0
560166464557424640,2015-01-27 20:04:27,"Stay safe during #MAsnow. Take necessary precautions, particularly residents on the coast as high tide approaches. http://t.co/RHM3ng7UOq",0,0
560120456930684928,2015-01-27 17:01:38,In #MA08 there is a shortfall of 15K units for extremely low income renters. It is unacceptable. Need to increase availability/affordability,3,2
560120430661734400,2015-01-27 17:01:31,I asked @FHFA Director #MelWatt at today's #FinancialServices hearing about the agency's goals for affordable rental housing.,2,2
559808927819632640,2015-01-26 20:23:43,"RT @femaregion1: #Blizzardof2015 shaping up to be a doozy. Follow trusted, local sources https://t.co/0uclI4YFCu #alert",95,0
559762045898620928,2015-01-26 17:17:26,"Families of overseas federal contractors, including the Doherty's, have faced difficulty in receiving death benefits. http://t.co/XcsHSzqE1O",3,1
559762000080015361,2015-01-26 17:17:15,The #GlenDoherty Overseas Security Personnel Fairness Act seeks to enhance fairness for federal contractors killed in the line of duty.,2,1
559504276964524032,2015-01-26 00:13:09,RT @MassEMA: Here's our webpage with full list of winter storm tips for #MAsnow: http://t.co/X8n1d4Ci9b  http://t.co/y8mtKrtGBA,126,0
559102537434148865,2015-01-24 21:36:47,Stopped by #HugFoundation Hockey Game to watch @NHLBruins alumni play the Ice Huggers. Good to see @CharlieBakerMA! http://t.co/br4zn8y2Uc,17,11
558712911162781697,2015-01-23 19:48:33,"Must ensure proper procedures in place at veterans’ healthcare facilities to protect #veterans, their families, medical staff, &amp; caregivers.",5,3
558712856154472450,2015-01-23 19:48:19,I visited the #Brockton VA to review the handling of a reported case of Legionnaire's disease. http://t.co/tJmoycnufg http://t.co/fzhgIxZjUq,1,0
558644808932425729,2015-01-23 15:17:56,Happy to see @SenatorTester @JerryMoran introduced #Senate version of #WoundedWarriors Federal Leave Act. #veterans http://t.co/IwvY0SZ1ZW,0,2
558388693657190400,2015-01-22 22:20:13,We need a monitoring system &amp; continuous evaluation to identify &amp; address red flags that arise in a #securityclearance holders' background.,3,3
558388645993140224,2015-01-22 22:20:02,Today I introduced the #SecurityClearance Reform Act of 2015. Thank you @RepCummings @EleanorNorton for cosponsoring. http://t.co/TIBSTCg2tA,0,2
558028940699533312,2015-01-21 22:30:41,"Federal whistleblowers serve vital oversight role by shining light on gov waste, fraud &amp; abuse. We must safeguard whistleblower protections.",7,8
