id,created_at,text,retweets,favorites
563095637521338369,2015-02-04 22:03:56,@MOAAPrez Great meeting with you all today. Together we will continue to raise awareness about suicide prevention for our veterans.,0,0
563093430705061891,2015-02-04 21:55:10,RT @VetAffairsDems: Dr. J. A. Kenney: pioneer for African American physicians  in the VA &amp; throughout the profession. #BlackHistoryMonth ht…,3,0
563092448633958400,2015-02-04 21:51:16,@PaulRieckhoff @JANicholson3 @iava How could I forget you all? I look forward to working with you and others in advancing veteran issues.,0,2
562765877763145730,2015-02-04 00:13:35,Congresswoman Brown Says 56th Republican Vote to Repeal the ACA (Obamacare) is Stuck on Stupid http://t.co/yY3eUsaSZb,4,1
562753027166445569,2015-02-03 23:22:31,Just finished doing an interview about #BlackHistory with @WEtv. Program will air the 2nd weekend of February. http://t.co/BAaMWcnG1o,4,0
562431242009063424,2015-02-03 02:03:52,"Rep. Brown, Rep. Mica and Rep. Grayson Pledge to Continue to Seek Full Funding for all Phases of SunRail http://t.co/cAapHR7Xg9",8,3
560529283584884736,2015-01-28 20:06:09,Congresswoman Brown Promotes Nick Martinelli to Deputy Chief of Staff/Legislative Director http://t.co/X6cGgjfTeZ,5,0
560197187901329408,2015-01-27 22:06:32,Ranking Member Corrine Brown's Opening Remarks at House Veterans' Affairs Committee Legislative Hearing http://t.co/8MOP6FbzC6,3,0
558778591169630208,2015-01-24 00:09:32,Congresswoman Brown Applauds Plans to Strengthen America's Middle Class by Ensuring Paid Sick Leave and Expanding ... http://t.co/n2rlSJSo8A,8,0
556150812750385152,2015-01-16 18:07:41,Congressional Black Caucus Applauds Early Implementation of Plus Loan Regulations http://t.co/vrtzSaAjLl,4,0
555848662035988480,2015-01-15 22:07:02,Ranking Member Corrine Brown Hires Don Phillips as Minority Staff Director http://t.co/TT4JA1kPVI,2,2
555744923396636672,2015-01-15 15:14:49,Happy Birthday Dr. King! http://t.co/kFMgv2uLkP,2,1
555123463338196994,2015-01-13 22:05:22,Ranking Member Corrine Brown Applauds House Passage of Clay Hunt Suicide Prevention for American Veterans (SAV) Ac... http://t.co/NqJA9twMjn,2,1
552873655521517569,2015-01-07 17:05:26,Ranking Member Corrine Brown Comments on Tragic Shooting at El Paso VA Health Clinic http://t.co/bxyX78CccL,1,0
546063439706472449,2014-12-19 22:04:04,Congresswoman Corrine Brown Highlights New Report Showing Politically Motivated Lawsuit before Supreme Court Could... http://t.co/warYof8NiL,1,1
545339667953233920,2014-12-17 22:08:03,Congresswoman Brown Supports President Obama's Policy Changes towards Cuba http://t.co/LOz1b6oUpp,6,1
544886805225820163,2014-12-16 16:08:32,Congresswoman Brown Disagrees with Senate Intelligence Committee Decision to Release CIA Report http://t.co/1MmhLCJ6lQ,1,0
543151883595296768,2014-12-11 21:14:34,RT @OfficialCBC: Dozens of staffers gather on Capitol steps to protest police brutality #BlackLivesMatter #AllLivesMatter http://t.co/R6OaN…,289,0
541005069194637312,2014-12-05 23:03:54,"Congresswoman Brown Extols Virtues of Local Care -   (Washington, DC)  Congresswoman Corrine Brown made the follow... http://t.co/jLgAvxvYsy",2,0
539902791654064128,2014-12-02 22:03:51,Congresswoman Brown Highlights Affordable Care Act is Helping to Improve Patient Safety http://t.co/6G7EZGLWvb,3,2
539540367524507648,2014-12-01 22:03:42,#WorldAIDSDay #WAD2014 http://t.co/uU4gK7xLCK,1,2
539539577485398017,2014-12-01 22:00:34,RT @UNICEF: Nearly 1.1m new #HIV infections were prevented in children between 2005 and 2013 #WorldAIDSDay http://t.co/IOXl0FIbAM,410,0
537036606923108352,2014-11-25 00:14:39,"Florida's Broken Criminal Justice System:  No Mercy, No Justice http://t.co/p1qAJgFwBN",5,2
535540302577410048,2014-11-20 21:08:52,Congresswoman Corrine Brown Comments on Being Elected Ranking Member of House Committee on Veterans' Affairs http://t.co/Tl7oKNiMtD,7,3
535212907265814529,2014-11-19 23:27:55,Congresswoman Corrine Brown Elected Ranking Member on House Committee of Veterans' Affairs http://t.co/ohHp3rlRMu,11,6
534482736707543040,2014-11-17 23:06:29,Proud and honored of the City Gainesville’s new Transit Facility. The dedication ceremony this morning was lovely! http://t.co/VIDd8PE7yM,1,1
534482335493005312,2014-11-17 23:04:53,Congresswoman Corrine Brown Honored by Transit Facility Naming in Gainesville http://t.co/98c6N3L2Kq,2,2
529727864548372481,2014-11-04 20:12:19,"As I vote today, I remember the shoulders on which we STAND! Generations before fought hard to gain the right to VOTE http://t.co/FEQEJMaY8I",13,5
529293371828080640,2014-11-03 15:25:48,RT @RepGwenMoore: Luckily no discriminatory laws like this in Wisconsin's 11/4/14 election but our #VotingRights fight is far from over htt…,6,0
529288697221353472,2014-11-03 15:07:13,"RT @RevJJackson: ""If we vote &amp; each of us takes 5 people with us, we can turn this around"". -@RepCorrineBrown  #Vote your interests. On  #K…",7,0
527537659267518465,2014-10-29 19:09:13,Congresswoman Brown Highlights Domestic Violence Awareness Month http://t.co/AA0iONgg1K,2,1
527205764109438976,2014-10-28 21:10:23,Congresswoman Brown Announces Department of Education's Drastic Improvements to Rules Governing Parent Plus Loans http://t.co/sipuWixfKY,2,0
527174935605952513,2014-10-28 19:07:53,"CBC and HBCU Leaders Hail New Plus Loan Rules, Hundreds of Thousands of Students to Benefit http://t.co/LvaYoZyxmZ",2,0
524667953825198080,2014-10-21 21:06:02,"Congresswoman Brown Celebrates Hispanic Heritage Month -     (Washington, DC) – Congresswoman Corrine Brown joined... http://t.co/RCWM5wIbRb",1,0
520209356068229120,2014-10-09 13:49:10,"RT @RepPaulTonko: FACT: In 1978, a minimum wage summer job could pay a full year of public college tuition. Let's #RaiseTheWage &amp; pass http…",198,0
517705414931394560,2014-10-02 15:59:24,I was honored to join the parents of #JordanDavis as they learned that #MicahelDunn would be held responsible for killing their son....,2,1
517059718276481024,2014-09-30 21:13:38,Congresswoman Corrine Brown Announces VA Grants for Local Programs that Serve Homeless Veterans http://t.co/zcPLMoPpLe,5,0
515261284259201025,2014-09-25 22:07:17,Congresswoman Brown Pleased to Announce $9.39 Million Federal Transit Administration Grant for LYNX http://t.co/wxTAMn7VpG,3,1
512303622697533441,2014-09-17 18:14:36,Congresswoman Brown's Transportation Committee Statement on Amtrak Reauthorization http://t.co/y5M3KRMuiX,4,2
510505905629437953,2014-09-12 19:11:07,Congresswoman Brown Comments on President Obama’s Address on ISIS Threat http://t.co/zZ2peG7v2A,5,1
510177366891843584,2014-09-11 21:25:37,May the unimaginable loss of #911 inspire us to stay true to the character of our country &amp; our common values as Americans. #NeverForget,3,1
510129643761188864,2014-09-11 18:15:59,"Congresswoman Brown Announces $925,085 Grant for Jacksonville Airport Authority http://t.co/XfPd8R4m46",2,0
507984532558319618,2014-09-05 20:12:05,Congresswoman Brown Demands International Coalition Take Immediate Action to Defeat ISIS http://t.co/V9Xd0vRQil,1,0
507963169168302080,2014-09-05 18:47:11,The Paycheck Fairness Act ensures effective protection against sex-based pay discrimination #WomenSucceed http://t.co/8SXqW31mUc,1,1
507962516412964864,2014-09-05 18:44:36,Let's address &amp; pass http://t.co/dCYP4lFUhy! @amprog: Income inequality can have big impact on students' education http://t.co/8JoHu1OdHn,1,0
505037788161789955,2014-08-28 17:02:46,Educated girls become empowered women. #BringBackOurGirls #JoinRepWilson,8,3
504675387906207744,2014-08-27 17:02:43,This atrocity highlights the education barriers facing so many girls. #BringBackOurGirls #JoinRepWilson,3,3
504313057070579713,2014-08-26 17:02:57,"When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson",1,1
504052980895973376,2014-08-25 23:49:30,Join me in Honoring a Trailblazer and fellow #FAMU Rattler Althea Gibson. Today would have been her 87th Birthday! http://t.co/XN7eFIpERL,15,9
503950784615047168,2014-08-25 17:03:24,"RT @jaxlibrary: Celebrate 100 yrs w/ Federal Depository Library Prog. Join Navy Band SE, @RepCorrineBrown. Tue, 8/26, 10-12 @ Main. http://…",2,0
503950694752460800,2014-08-25 17:03:03,Education breeds hope &amp; possibility. Girls have the right to pursue opportunities to better themselves. #BringBackOurGirls #JoinRepWilson,3,2
502863551766487041,2014-08-22 17:03:08,Educated girls become empowered women. #BringBackOurGirls #JoinRepWilson,8,2
502138591414599680,2014-08-20 17:02:24,"When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson",2,0
501776364903858176,2014-08-19 17:03:02,Education breeds hope &amp; possibility. Girls have the right to pursue opportunities to better themselves. #BringBackOurGirls #JoinRepWilson,1,1
499964440616665088,2014-08-14 17:03:06,Educated girls become empowered women. #BringBackOurGirls #JoinRepWilson,10,4
499602096464101376,2014-08-13 17:03:16,This atrocity highlights the education barriers facing so many girls. #BringBackOurGirls #JoinRepWilson,3,0
499239508098183168,2014-08-12 17:02:28,"When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson",4,2
498877134912638976,2014-08-11 17:02:32,Education breeds hope &amp; possibility. Girls have the right to pursue opportunities to better themselves. #BringBackOurGirls #JoinRepWilson,8,0
497790150278397952,2014-08-08 17:03:14,Educated girls become empowered women. #BringBackOurGirls #JoinRepWilson,11,1
497427498511388672,2014-08-07 17:02:12,This atrocity highlights the education barriers facing so many girls. #BringBackOurGirls #JoinRepWilson,10,2
497065064877539329,2014-08-06 17:02:01,"When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson",7,2
496702798801960961,2014-08-05 17:02:30,Education breeds hope &amp; possibility.  Girls have the right to pursue opportunities to better themselves. #BringBackOurGirls #JoinRepWilson,5,0
496340457778315265,2014-08-04 17:02:41,"When we educate girls, we change the world. #BringBackOurGirls #JoinRepWilson",7,1
494608046803652608,2014-07-30 22:18:42,Rep. Corrine Brown's Floor Statement on VA Conference Report http://t.co/tLESPWrC7Q,4,0
492402621320544256,2014-07-24 20:15:08,Rep Brown's Statement on Veterans' Affairs Hearing on VA Acting Secretary http://t.co/KpYhjfqM2w,4,2
491708436724584449,2014-07-22 22:16:41,"Congresswoman Brown Announces $998,000 Grant for City of Gainesville’s Regional Airport http://t.co/ug8pv2HClx",4,1
