id,created_at,text,retweets,favorites
550819519766081536,2015-01-02 01:03:01,Happy New Year to one and all. Wishing everyone a healthy and prosperous 2015!,2,2
548281328903258112,2014-12-26 00:57:10,Happy Holidays to all. May you have a wonderful day with your friends and family.,7,7
545309925631877123,2014-12-17 20:09:52,New NASA data shows 11 trillion gallons of water are needed - 1.5x the max volume of the largest U.S. reservoir - to recover from #cadrought,0,2
544998766311669762,2014-12-16 23:33:26,Happy #Hanukkah to all who are gathering with loved ones to begin celebrating the Festival of Lights.,0,2
544631333277151233,2014-12-15 23:13:23,Today is the last day you can make sure you’ll have coverage January 1st. Take action &amp; #GetCoveredToday. http:/1.usa.gov/12jRSPZ%3c,0,1
542788558718001152,2014-12-10 21:10:51,Early learning helps give children a strong start. #InvestInUs http://t.co/6BU1dN3CYr,5,3
542454296248217600,2014-12-09 23:02:37,"Passage of the CA Emergency Drought Relief Act is a step towards providing relief to the drought-ravaged Valley.
http://t.co/dLUhDwDbP5",0,0
541025443970023424,2014-12-06 00:24:52,The immigration bill voted on yesterday does nothing to fix our broken immigration system. Read my statement at: http://t.co/T7nd59ilub,3,1
539491219014164480,2014-12-01 18:48:24,"Today, on #WorldAIDSDay, we remember those who have passed &amp; renew our commitment to achieving an AIDS-Free world. http://t.co/denyZto7q9",2,0
538084959240458240,2014-11-27 21:40:26,Wishing everyone a wonderful day filled with love and laughter.  Happy Thanksgiving!!,11,13
535833019378962432,2014-11-21 16:32:01,About to go on @GreatDayKMPH to discuss issues important to our Valley. Tune in! http://t.co/6aGoWy1TkN,0,0
535517074647695360,2014-11-20 19:36:34,"RT @USDA: On National #RuralHealth Day, it's now easier than ever for rural families to #getcovered → http://t.co/hpkZHQ50zR http://t.co/XO…",67,0
534876463095640066,2014-11-19 01:11:00,Congratulations to my friend &amp; colleague @ConawayTX11 on his election to Chairman of the House Agriculture Committee. @HouseAgNews,0,1
534871117123817473,2014-11-19 00:49:46,My thoughts are with the families &amp; friends of those who lost their lives in today's horrific attack on the synagogue in Jerusalem.,0,0
534866306760445953,2014-11-19 00:30:39,"Today, the #ArmenianOrphanRug went on display in DC. It was an honor to be part of the event. @ANCA_DC @ARAMAC_DC http://t.co/z9huNfqq5t",6,6
532269763083636736,2014-11-11 20:32:55,On #VeteransDay we salute the courage &amp; sacrifices of our heroes and rededicate ourselves to serving our veterans. http://t.co/Q9YWkk3n9E,2,2
531963263488372736,2014-11-11 00:15:00,Happy 239th Birthday to the @USMarineCorps. Thank you for your countless sacrifices &amp; dedication. #marinesbirthday http://t.co/uLA3qkbJCi,2,1
531955325344436224,2014-11-10 23:43:27,Congratulations to Biola-Pershing Elementary School on its 100th Birthday &amp; Veteran's Day Celebration!! http://t.co/5QGYDnqzVv,2,1
530789358786605057,2014-11-07 18:30:19,Honored vets Charlie Waters &amp; Bob McLaughlin at the unveiling of their portraits on Great American Car Wash's mural. http://t.co/k3j1kKYzK3,0,3
529713397299159040,2014-11-04 19:14:50,Today is Election Day! Make sure your voice is heard. To find where you can vote go to: http://t.co/HqOd2eCMgO http://t.co/xHREbajw1Q,3,0
527664452213424128,2014-10-30 03:33:03,The @SFGiants do it again!!!! Congrats to the team and their great fans! #OctoberTogether,1,4
527574131039305728,2014-10-29 21:34:09,Honored to have presented a Certificate at the Grand Opening of the Fresno DMV Field Office! http://t.co/GIvwKOarel,1,0
527549440283115520,2014-10-29 19:56:02,Great to meet the students of Atwater High School. Best of luck to those competing in the @nationalffa Championship! http://t.co/0NR1qR4agj,0,1
526837502695731202,2014-10-27 20:47:03,Great to speak at the Southeast Asian Agriculture Symposium.  Thanks to GVP Farmers Inc. for putting on this event! http://t.co/b8T5rU1Gwh,1,1
526165628739407873,2014-10-26 00:17:16,Joined CA Latino Water Coalition &amp;  hometown Olympian @RAMIREZBOXING in fighting for water for our Valley. Go Jose!!! http://t.co/9oCJf6g1lj,3,2
526159633824874496,2014-10-25 23:53:26,What a great morning for the @SusanGKomen Central Valley Race for the Cure!! http://t.co/pEV5xrFq0b,2,0
525789400836636672,2014-10-24 23:22:16,Proud to join @KSEE24 at their #buddycheck24 to raise awareness &amp; funds for @SusanGKomen CV. http://t.co/EiQRp48lKs,2,1
525766629897289728,2014-10-24 21:51:47,Congrats to Frank Sparkes Elementary for receiving the prestigious 2014 National Blue Ribbon Award. Go Eagles!! http://t.co/p2XH7QwU4B,1,0
525765521527296000,2014-10-24 21:47:23,Earlier this week we celebrated the 40th anniversary of the @FresnoEOC! Thank you for all of the work you do. http://t.co/5g5MbGwtXQ,1,1
524711281019092993,2014-10-21 23:58:12,It was great meeting with students @mercedcollege and getting a tour of the library! http://t.co/zGUHTaX3uW,2,1
524702757476139008,2014-10-21 23:24:20,Met great students at Career Industry Day.Thanks to @mcterop for supporting our students. #CID2014 http://t.co/7ZnczEUpsV,3,1
523248039113142272,2014-10-17 23:03:48,Honored to celebrate the 1 Year Anniversary of the Grand Opening of the Fresno Veterans Home! http://t.co/Uam7FVu24J,1,0
523194341255553024,2014-10-17 19:30:26,Thanks to @CommunityMed @CareForKids &amp; Fresno County Health Dept for discussing Ebola preparedness in the Valley. http://t.co/2PQNiMqzuV,2,1
523149925891473408,2014-10-17 16:33:56,At 10 AM I will be joined by Healthcare professionals in the Atrium downstairs from my office to address Ebola preparedness in the Valley,1,1
522860416255291392,2014-10-16 21:23:32,Thank you to the Golden Living Center for the tour. The work you do makes a difference in the lives of your residents http://t.co/t5cBQW0DXj,0,0
522806028489220097,2014-10-16 17:47:25,"Today, on #SpiritDay, we #GoPurple and take a stand against bullying. http://t.co/rC5qz1rkUR",0,0
522540459231813634,2014-10-16 00:12:08,Happy 50th Anniversary to Camp Green Meadows! Your dedication to providing a quality outdoor education is inspiring. http://t.co/skMci7Is0z,2,1
522537600460935169,2014-10-16 00:00:46,Great to participate in the 5th Annual Fresno Urban Leadership Conference. Thanks to all who worked on this event! http://t.co/Y1gMmGxVNT,3,0
522093722407038976,2014-10-14 18:36:58,Honored to have attended the re-dedication of the Submarine Memorial at the Los Banos Campus of Merced College. http://t.co/JDbpJx2WFd,1,1
521741071609761793,2014-10-13 19:15:39,Congrats to the Fresno Area Hispanic Foundation on being named 2014 Chamber of the Year by the U.S Hispanic Chamber. http://t.co/fpQsmgqgDM,2,3
520729170511691776,2014-10-11 00:14:43,Thanks to the VFW Post 1981 for hosting today's Madera County Veterans Stand Down. @MyCalVet http://t.co/5v5l9nX9Jd,3,0
520316263583584256,2014-10-09 20:53:58,It was great to join the Gustine Historical Society for their 16th Annual Salad Bar Luncheon. http://t.co/2Zo6Bgn0Ag,1,0
519965736132173825,2014-10-08 21:41:06,Enjoyed touring the Fresno @UPS distribution center and meeting all of their great employees! http://t.co/LSCtOxexM5,1,1
519263470609788928,2014-10-06 23:10:33,"Led a bipartisan effort to urge the ""Big Five” pro sports leagues to adopt stronger policies against abuse &amp; assault http://t.co/k1F1LcFILW",2,3
518633979554328576,2014-10-05 05:29:11,Honored to present United Way of Merced County with a Congressional Resolution celebrating their 60th Anniversary. http://t.co/UMQ3f8wjwC,5,3
518633275758505984,2014-10-05 05:26:23,Had a wonderful time at the Los Banos Tomato Festival! http://t.co/cp6l8KiPQB,3,2
516669685690302464,2014-09-29 19:23:46,Today is #worldheartday. Let's all pledge to make at least one change so we can live healthier lives! http://t.co/MwOaSmLk2A,2,0
516622826863071233,2014-09-29 16:17:34,"Great week! Joined Sec. Diana Dooley @CareForKids, toured Advanced Career Institute &amp; spoke at the C.O.O.L luncheon. http://t.co/0sonqWoa3O",0,1
514937967895654400,2014-09-25 00:42:33,L'Shanah Tovah! Wishing all those who celebrate #RoshHashanah a happy and prosperous new year!,3,1
514467644565909504,2014-09-23 17:33:39,Today is National Voter Registration Day! #CelebrateNVRD by getting registered to vote at: http://t.co/0PaoUxJOF7,80,5
514187041773727744,2014-09-22 22:58:38,Strongly condemn the reported desecration of an Armenian Genocide memorial in Syria by #ISIL http://t.co/MS8xCuYK61,13,14
513073860087136256,2014-09-19 21:15:15,Today is National #POWMIA Day. Let us honor &amp; remember those who were taken prisoner or remain missing. http://t.co/yMQvKzTpM6,12,6
512673133812142081,2014-09-18 18:42:54,Congratulations to the Merced delegates for the American Legion Auxiliary's 71st California Girl's State. http://t.co/upR8vJZQ6w,0,2
512391230257635328,2014-09-18 00:02:43,#ThePowerOf1 conversation can make a difference for a veteran in crisis. #SuicidePreventionMonth #Stop22aDay http://t.co/536WGO7FSL,2,2
512048055835951105,2014-09-17 01:19:04,Congratulations to the @FresnoZoo for winning the 2014 Top Honor Exhibit Award for the Sea Lion Cove exhibit.,2,1
512000526259875840,2014-09-16 22:10:12,Privileged to have joined our WWII vets as they visited their memorial in DC. They are a truly inspiring generation. http://t.co/Nh9vRWDcGt,0,1
511648495405924352,2014-09-15 22:51:21,"During #HispanicHeritageMonth, we recognize the contributions the #Latino community has made to our country. #HHM https://t.co/4Aa5kNqmg6",3,0
511589869865664512,2014-09-15 18:58:24,Honored to have greeted the latest group of WWII vets heading to DC as part of @CVHonorFlight http://t.co/vheOo0IRAz,3,1
510969660951756800,2014-09-14 01:53:55,"Today, on the 20th anniversary of #VAWA, we recommit to strengthening protections for all victims! #1IsTooMany #ProtectAllWomen",4,0
510542749318512640,2014-09-12 21:37:31,Great to discuss issues important to our Valley w/the San Joaquin Valley Regional Transportation Planning Agencies. http://t.co/x0qG8KT6cu,2,0
510514236033097729,2014-09-12 19:44:13,"On the 20th anniversary of @AmeriCorps, I’d like to thank all past &amp; present AmeriCorps members for their service and impact. #AmeriCorps20",6,8
510117233444806656,2014-09-11 17:26:40,May the loss of #911 inspire us to stay true to the character of our country &amp; our values as Americans. #NeverForget http://t.co/Hn4fXTeyaJ,5,4
509864797916372992,2014-09-11 00:43:35,Honored to assemble @the_USO care packages for our servicemembers. Thanks for supporting our troops &amp; their families! http://t.co/18IAf8K5SY,1,0
509852600855175168,2014-09-10 23:55:07,Commemorating 30 years of life-changing legislation to end domestic violence with @NTFVAWA #empoweringsurvivors http://t.co/dBGXJQhMdT,3,1
509767789390090240,2014-09-10 18:18:06,"What would #RaiseTheWage mean for minimum wage workers? $1,300 more yearly, which is about 10 weeks of groceries for a family of 4.",5,3
509447795862814720,2014-09-09 21:06:34,Congratulations to the Parent Institute for Quality Education’s Civic Engagement graduating class! @PIQE_USA http://t.co/Ms9VYKD0qE,1,2
509439721391398912,2014-09-09 20:34:29,"As Co-Chair of the Victims' Right Caucus &amp; in light of current #domesticviolence issues, remember there is help.@ndvh http://t.co/mNCMXgHQaQ",6,1
509407966114885632,2014-09-09 18:28:18,Wishing the great state of California a Happy 164th Birthday!!,3,3
509073758548938752,2014-09-08 20:20:16,It's #NatlPrep Month. Are you prepared for any emergency? Make a game plan with the help of the @RedCross. Visit http://t.co/OMX9cobQqN,1,0
507217947551870976,2014-09-03 17:25:57,Thanks to Kopi and Kim for having me on @GreatDayKMPH to discuss the water crisis &amp; issues important to our country. http://t.co/dCCfCWhCRU,1,0
507194307389165568,2014-09-03 15:52:00,Can't wait to join Kopi and Kim on @GreatDayKMPH at 9am. Tune in!,0,3
