id,created_at,text,retweets,favorites
588060575005069314,2015-04-14 19:25:41,The fact that women in NM only earn 82 cents for every dollar a man earns is unacceptable. #EqualPayDay,9,10
588060277633118210,2015-04-14 19:24:30,The gender wage gap undermines the notion that everyone deserves an honest day’s pay for a full day’s work. #EqualPayDay,5,4
588055151014973441,2015-04-14 19:04:08,The gender wage gap halts the progress of our economy &amp; forces women to make ends meet with less. #EqualPayDay,3,4
588054601879945219,2015-04-14 19:01:57,"It’s time for #EqualPay, I urge my colleagues to pass the #PaycheckFairness Act. #EqualPayDay",1,0
587810185714003968,2015-04-14 02:50:43,Taking a photo w/ my DC office interns today. Laura &amp; Christian have really been a great help. http://t.co/g8XiA5CqdQ,3,4
586258169149677569,2015-04-09 20:03:34,What men of the Bataan Death March endured is one of the most moving &amp; harrowing stories. We must never forget their sacrifice. #BataanDay,8,11
586205927944101888,2015-04-09 16:35:59,.@NMMagazine highlights 5 great hikes in southern NM. Where is your favorite place to hike? #MonumentsForAll http://t.co/scYQebIBZy,4,1
585486724551303168,2015-04-07 16:58:07,Happy 100th birthday to @SantafeNF! @jemezdailypost: http://t.co/wMe5O6mpxF,5,4
585476951290355714,2015-04-07 16:19:17,Giving the next generation of leaders the stage and the tools to address the issues that matter most to them: http://t.co/8VFYwEuaWv,1,0
585476881933279233,2015-04-07 16:19:00,Excited to support the For Unity Now Youth Leadership Conference on June 25-26 in Doña Ana County. @CrucesSunNews: http://t.co/Kzmhz8W0uP,0,1
585091637216468993,2015-04-06 14:48:11,"Mayfield high school senior Sophia Sánchez-Maes is helping to change the world through #STEM @CrucesSunNews: 
http://t.co/sHUrS4Ug0t",7,1
583768889340928000,2015-04-02 23:12:03,Visiting Tax Help NM's @CNMonline site. Their volunteers provide free tax assistance to NM residents who need it most http://t.co/nCpt4p9O5a,6,1
583737279925063681,2015-04-02 21:06:27,".@solarcity's decision to come to NM is great news for our residents,
econ, &amp; environment. #jobs #thinksolar http://t.co/JxN3xpWUq1",10,6
